8725;190.793;170.371;89.375;219.731;33.1612;80;92.7539;-221.33;89.375;-167.589;153.69;80;-232.666;68.2335;89.375;-100.189;-216.234;80
8726;190.793;170.371;91.25;220.21;30.1465;80;92.7539;-221.33;91.25;-164.818;156.936;80;-232.666;68.2335;91.25;-103.545;-213.795;80
8727;190.793;170.371;93.125;220.689;27.1318;80;92.7539;-221.33;93.125;-162.046;160.182;80;-232.666;68.2335;93.125;-106.901;-211.355;80
8728;190.793;170.371;95;221.168;24.1172;80;92.7539;-221.33;95;-159.274;163.429;80;-232.666;68.2335;95;-110.256;-208.916;80
8729;184.082;172.75;95;221.648;21.1025;80;98.2972;-217.338;95;-156.502;166.675;80;-231.708;59.7043;95;-113.612;-206.476;80
8730;177.37;175.129;95;222.127;18.0878;80;103.841;-213.346;95;-153.731;169.921;80;-230.749;51.175;95;-116.968;-204.037;80
8731;170.659;177.507;95;222.606;15.0731;80;109.384;-209.354;95;-150.959;173.167;80;-229.791;42.6458;95;-120.324;-201.597;80
8732;163.947;179.886;95;223.085;12.0585;80;114.927;-205.362;95;-148.187;176.413;80;-228.833;34.1165;95;-123.679;-199.158;80
8733;157.235;182.265;95;223.564;9.0438;80;120.471;-201.369;95;-145.415;179.659;80;-227.874;25.5872;95;-127.035;-196.719;80
8734;150.524;184.644;95;224.043;6.02913;80;126.014;-197.377;95;-142.643;182.905;80;-226.916;17.058;95;-130.391;-194.279;80
8735;143.812;187.023;95;224.523;3.01446;80;131.557;-193.385;95;-139.872;186.151;80;-225.958;8.52873;95;-133.747;-191.84;80
8736;137.101;189.402;95;225.002;-0.000209332;80;137.101;-189.393;95;-137.1;189.397;80;-224.999;-0.000528336;95;-137.102;-189.4;80
8737;130.389;191.78;95;225.481;-3.01488;80;142.644;-185.401;95;-134.328;192.644;80;-224.041;-8.52979;95;-140.458;-186.961;80
8738;123.678;194.159;95;225.96;-6.02955;80;148.187;-181.408;95;-131.556;195.89;80;-223.083;-17.059;95;-143.814;-184.521;80
8739;116.966;196.538;95;226.439;-9.04422;80;153.731;-177.416;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.17;-182.082;80
8740;110.255;198.917;95;226.918;-12.0589;80;159.274;-173.424;95;-126.013;202.382;80;-221.166;-34.1176;95;-150.525;-179.642;80
8741;103.543;201.296;95;227.398;-15.0736;80;164.817;-169.432;95;-123.241;205.628;80;-220.208;-42.6468;95;-153.881;-177.203;80
8742;96.8316;203.675;95;227.877;-18.0882;80;170.361;-165.44;95;-120.469;208.874;80;-219.249;-51.1761;95;-157.237;-174.764;80
8743;90.1201;206.053;95;228.356;-21.1029;80;175.904;-161.447;95;-117.698;212.12;80;-218.291;-59.7053;95;-160.593;-172.324;80
8744;83.4086;208.432;95;228.835;-24.1176;80;181.448;-157.455;95;-114.926;215.366;80;-217.333;-68.2346;95;-163.948;-169.885;80
8745;83.4086;208.432;93.125;229.314;-27.1322;80;181.448;-157.455;93.125;-112.154;218.612;80;-217.333;-68.2346;93.125;-167.304;-167.445;80
8746;83.4086;208.432;91.25;229.793;-30.1469;80;181.448;-157.455;91.25;-109.382;221.859;80;-217.333;-68.2346;91.25;-170.66;-165.006;80
8747;83.4086;208.432;89.375;230.273;-33.1616;80;181.448;-157.455;89.375;-106.611;225.105;80;-217.333;-68.2346;89.375;-174.016;-162.566;80
8748;83.4086;208.432;87.5;230.752;-36.1763;80;181.448;-157.455;87.5;-103.839;228.351;80;-217.333;-68.2346;87.5;-177.372;-160.127;80
8749;83.4086;208.432;85.625;231.231;-39.1909;80;181.448;-157.455;85.625;-101.067;231.597;80;-217.333;-68.2346;85.625;-180.727;-157.688;80
8750;83.4086;208.432;83.75;231.71;-42.2056;80;181.448;-157.455;83.75;-98.2954;234.843;80;-217.333;-68.2346;83.75;-184.083;-155.248;80
8751;83.4086;208.432;81.875;232.189;-45.2203;80;181.448;-157.455;81.875;-95.5237;238.089;80;-217.333;-68.2346;81.875;-187.439;-152.809;80
8752;83.4086;208.432;80;232.668;-48.2349;80;181.448;-157.455;80;-92.7519;241.335;80;-217.333;-68.2346;80;-190.795;-150.369;80
8753;86.7643;207.243;80;232.668;-48.2349;81.875;178.676;-159.451;80;-92.7519;241.335;81.875;-217.812;-63.97;80;-190.795;-150.369;81.875
8754;90.1201;206.053;80;232.668;-48.2349;83.75;175.904;-161.447;80;-92.7519;241.335;83.75;-218.291;-59.7053;80;-190.795;-150.369;83.75
8755;93.4759;204.864;80;232.668;-48.2349;85.625;173.132;-163.443;80;-92.7519;241.335;85.625;-218.77;-55.4407;80;-190.795;-150.369;85.625
8756;96.8316;203.675;80;232.668;-48.2349;87.5;170.361;-165.44;80;-92.7519;241.335;87.5;-219.249;-51.1761;80;-190.795;-150.369;87.5
8757;100.187;202.485;80;232.668;-48.2349;89.375;167.589;-167.436;80;-92.7519;241.335;89.375;-219.728;-46.9115;80;-190.795;-150.369;89.375
8758;103.543;201.296;80;232.668;-48.2349;91.25;164.817;-169.432;80;-92.7519;241.335;91.25;-220.208;-42.6468;80;-190.795;-150.369;91.25
8759;106.899;200.106;80;232.668;-48.2349;93.125;162.046;-171.428;80;-92.7519;241.335;93.125;-220.687;-38.3822;80;-190.795;-150.369;93.125
8760;110.255;198.917;80;232.668;-48.2349;95;159.274;-173.424;80;-92.7519;241.335;95;-221.166;-34.1176;80;-190.795;-150.369;95
8761;113.61;197.728;80;231.71;-42.2056;93.125;156.502;-175.42;80;-98.2954;234.843;93.125;-221.645;-29.8529;80;-184.083;-155.248;93.125
8762;116.966;196.538;80;230.752;-36.1763;91.25;153.731;-177.416;80;-103.839;228.351;91.25;-222.124;-25.5883;80;-177.372;-160.127;91.25
8763;120.322;195.349;80;229.793;-30.1469;89.375;150.959;-179.412;80;-109.382;221.859;89.375;-222.603;-21.3237;80;-170.66;-165.006;89.375
8764;123.678;194.159;80;228.835;-24.1176;87.5;148.187;-181.408;80;-114.926;215.366;87.5;-223.083;-17.0591;80;-163.949;-169.885;87.5
8765;127.034;192.97;80;227.877;-18.0882;85.625;145.416;-183.405;80;-120.469;208.874;85.625;-223.562;-12.7944;80;-157.237;-174.764;85.625
8766;130.389;191.781;80;226.918;-12.0589;83.75;142.644;-185.401;80;-126.013;202.382;83.75;-224.041;-8.52979;80;-150.526;-179.642;83.75
8767;133.745;190.591;80;225.96;-6.02955;81.875;139.872;-187.397;80;-131.557;195.89;81.875;-224.52;-4.26516;80;-143.814;-184.521;81.875
8768;137.101;189.402;80;225.002;-0.000206947;80;137.101;-189.393;80;-137.1;189.398;80;-224.999;-0.000533104;80;-137.103;-189.4;80
8769;140.457;188.212;80;224.043;6.02914;81.875;134.329;-191.389;80;-142.644;182.905;81.875;-225.478;4.2641;80;-130.391;-194.279;81.875
8770;143.812;187.023;80;223.085;12.0585;83.75;131.557;-193.385;80;-148.187;176.413;83.75;-225.958;8.52873;80;-123.68;-199.158;83.75
8771;147.168;185.833;80;222.127;18.0878;85.625;128.786;-195.381;80;-153.731;169.921;85.625;-226.437;12.7934;80;-116.968;-204.037;85.625
8772;150.524;184.644;80;221.168;24.1172;87.5;126.014;-197.377;80;-159.274;163.429;87.5;-226.916;17.058;80;-110.257;-208.916;87.5
8773;153.88;183.455;80;220.21;30.1465;89.375;123.242;-199.373;80;-164.818;156.937;89.375;-227.395;21.3226;80;-103.545;-213.795;89.375
8774;157.235;182.265;80;219.252;36.1758;91.25;120.471;-201.37;80;-170.361;150.444;91.25;-227.874;25.5872;80;-96.8335;-218.674;91.25
8775;160.591;181.076;80;218.293;42.2052;93.125;117.699;-203.366;80;-175.905;143.952;93.125;-228.353;29.8519;80;-90.122;-223.552;93.125
8776;163.947;179.886;80;217.335;48.2345;95;114.927;-205.362;80;-181.448;137.46;95;-228.833;34.1165;80;-83.4105;-228.431;95
8777;167.303;178.697;80;217.335;48.2345;93.125;112.155;-207.358;80;-181.448;137.46;93.125;-229.312;38.3811;80;-83.4105;-228.431;93.125
8778;170.659;177.508;80;217.335;48.2345;91.25;109.384;-209.354;80;-181.448;137.46;91.25;-229.791;42.6458;80;-83.4105;-228.431;91.25
8779;174.014;176.318;80;217.335;48.2345;89.375;106.612;-211.35;80;-181.448;137.46;89.375;-230.27;46.9104;80;-83.4105;-228.431;89.375
8780;177.37;175.129;80;217.335;48.2345;87.5;103.84;-213.346;80;-181.448;137.46;87.5;-230.749;51.175;80;-83.4105;-228.431;87.5
8781;180.726;173.939;80;217.335;48.2345;85.625;101.069;-215.342;80;-181.448;137.46;85.625;-231.229;55.4397;80;-83.4105;-228.431;85.625
8782;184.082;172.75;80;217.335;48.2345;83.75;98.297;-217.338;80;-181.448;137.46;83.75;-231.708;59.7043;80;-83.4105;-228.431;83.75
8783;187.437;171.561;80;217.335;48.2345;81.875;95.5254;-219.335;80;-181.448;137.46;81.875;-232.187;63.9689;80;-83.4105;-228.431;81.875
8784;190.793;170.371;80;217.335;48.2345;80;92.7537;-221.331;80;-181.448;137.46;80;-232.666;68.2335;80;-83.4105;-228.431;80
8785;190.793;170.371;81.875;217.814;45.2199;80;92.7537;-221.331;81.875;-178.676;140.706;80;-232.666;68.2335;81.875;-86.7663;-225.992;80
8786;190.793;170.371;83.75;218.293;42.2052;80;92.7537;-221.331;83.75;-175.905;143.952;80;-232.666;68.2335;83.75;-90.122;-223.552;80
8787;190.793;170.371;85.625;218.772;39.1905;80;92.7537;-221.331;85.625;-173.133;147.198;80;-232.666;68.2335;85.625;-93.4778;-221.113;80
8788;190.793;170.371;87.5;219.252;36.1758;80;92.7537;-221.331;87.5;-170.361;150.444;80;-232.666;68.2335;87.5;-96.8335;-218.674;80
8789;190.793;170.371;89.375;219.731;33.1612;80;92.7537;-221.331;89.375;-167.589;153.69;80;-232.666;68.2335;89.375;-100.189;-216.234;80
8790;190.793;170.371;91.25;220.21;30.1465;80;92.7537;-221.331;91.25;-164.818;156.937;80;-232.666;68.2335;91.25;-103.545;-213.795;80
8791;190.793;170.371;93.125;220.689;27.1318;80;92.7537;-221.331;93.125;-162.046;160.183;80;-232.666;68.2335;93.125;-106.901;-211.355;80
8792;190.793;170.371;95;221.168;24.1172;80;92.7537;-221.331;95;-159.274;163.429;80;-232.666;68.2335;95;-110.257;-208.916;80
8793;184.082;172.75;95;221.648;21.1025;80;98.297;-217.338;95;-156.502;166.675;80;-231.708;59.7043;95;-113.612;-206.476;80
8794;177.37;175.129;95;222.127;18.0878;80;103.84;-213.346;95;-153.731;169.921;80;-230.749;51.175;95;-116.968;-204.037;80
8795;170.659;177.508;95;222.606;15.0731;80;109.384;-209.354;95;-150.959;173.167;80;-229.791;42.6458;95;-120.324;-201.598;80
8796;163.947;179.887;95;223.085;12.0585;80;114.927;-205.362;95;-148.187;176.413;80;-228.833;34.1165;95;-123.68;-199.158;80
8797;157.235;182.265;95;223.564;9.0438;80;120.471;-201.37;95;-145.415;179.659;80;-227.874;25.5872;95;-127.035;-196.719;80
8798;150.524;184.644;95;224.043;6.02913;80;126.014;-197.377;95;-142.644;182.905;80;-226.916;17.058;95;-130.391;-194.279;80
8799;143.812;187.023;95;224.523;3.01446;80;131.557;-193.385;95;-139.872;186.152;80;-225.958;8.52873;95;-133.747;-191.84;80
8800;137.101;189.402;95;225.002;-0.000209332;80;137.101;-189.393;95;-137.1;189.398;80;-224.999;-0.000528336;95;-137.103;-189.4;80
8801;130.389;191.781;95;225.481;-3.01488;80;142.644;-185.401;95;-134.328;192.644;80;-224.041;-8.52979;95;-140.458;-186.961;80
8802;123.678;194.159;95;225.96;-6.02955;80;148.187;-181.409;95;-131.556;195.89;80;-223.083;-17.059;95;-143.814;-184.521;80
8803;116.966;196.538;95;226.439;-9.04422;80;153.731;-177.416;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.17;-182.082;80
8804;110.255;198.917;95;226.918;-12.0589;80;159.274;-173.424;95;-126.013;202.382;80;-221.166;-34.1176;95;-150.526;-179.643;80
8805;103.543;201.296;95;227.398;-15.0736;80;164.817;-169.432;95;-123.241;205.628;80;-220.208;-42.6468;95;-153.881;-177.203;80
8806;96.8316;203.675;95;227.877;-18.0882;80;170.361;-165.44;95;-120.469;208.874;80;-219.249;-51.1761;95;-157.237;-174.764;80
8807;90.12;206.054;95;228.356;-21.1029;80;175.904;-161.448;95;-117.698;212.12;80;-218.291;-59.7053;95;-160.593;-172.324;80
8808;83.4085;208.432;95;228.835;-24.1176;80;181.448;-157.455;95;-114.926;215.367;80;-217.333;-68.2346;95;-163.949;-169.885;80
8809;83.4085;208.432;93.125;229.314;-27.1322;80;181.448;-157.455;93.125;-112.154;218.613;80;-217.333;-68.2346;93.125;-167.304;-167.445;80
8810;83.4085;208.432;91.25;229.793;-30.1469;80;181.448;-157.455;91.25;-109.382;221.859;80;-217.333;-68.2346;91.25;-170.66;-165.006;80
8811;83.4085;208.432;89.375;230.273;-33.1616;80;181.448;-157.455;89.375;-106.611;225.105;80;-217.333;-68.2346;89.375;-174.016;-162.567;80
8812;83.4085;208.432;87.5;230.752;-36.1763;80;181.448;-157.455;87.5;-103.839;228.351;80;-217.333;-68.2346;87.5;-177.372;-160.127;80
8813;83.4085;208.432;85.625;231.231;-39.1909;80;181.448;-157.455;85.625;-101.067;231.597;80;-217.333;-68.2346;85.625;-180.727;-157.688;80
8814;83.4085;208.432;83.75;231.71;-42.2056;80;181.448;-157.455;83.75;-98.2954;234.843;80;-217.333;-68.2346;83.75;-184.083;-155.248;80
8815;83.4085;208.432;81.875;232.189;-45.2203;80;181.448;-157.455;81.875;-95.5236;238.089;80;-217.333;-68.2346;81.875;-187.439;-152.809;80
8816;83.4085;208.432;80;232.668;-48.2349;80;181.448;-157.455;80;-92.7519;241.335;80;-217.333;-68.2346;80;-190.795;-150.369;80
8817;86.7642;207.243;80;232.668;-48.2349;81.875;178.676;-159.452;80;-92.7519;241.335;81.875;-217.812;-63.97;80;-190.795;-150.369;81.875
8818;90.12;206.054;80;232.668;-48.2349;83.75;175.904;-161.448;80;-92.7519;241.335;83.75;-218.291;-59.7053;80;-190.795;-150.369;83.75
8819;93.4758;204.864;80;232.668;-48.2349;85.625;173.132;-163.444;80;-92.7519;241.335;85.625;-218.77;-55.4407;80;-190.795;-150.369;85.625
8820;96.8316;203.675;80;232.668;-48.2349;87.5;170.361;-165.44;80;-92.7519;241.335;87.5;-219.249;-51.1761;80;-190.795;-150.369;87.5
8821;100.187;202.485;80;232.668;-48.2349;89.375;167.589;-167.436;80;-92.7519;241.335;89.375;-219.728;-46.9115;80;-190.795;-150.369;89.375
8822;103.543;201.296;80;232.668;-48.2349;91.25;164.817;-169.432;80;-92.7519;241.335;91.25;-220.208;-42.6468;80;-190.795;-150.369;91.25
8823;106.899;200.107;80;232.668;-48.2349;93.125;162.046;-171.428;80;-92.7519;241.335;93.125;-220.687;-38.3822;80;-190.795;-150.369;93.125
8824;110.255;198.917;80;232.668;-48.2349;95;159.274;-173.424;80;-92.7519;241.335;95;-221.166;-34.1176;80;-190.795;-150.369;95
8825;113.61;197.728;80;231.71;-42.2056;93.125;156.502;-175.42;80;-98.2954;234.843;93.125;-221.645;-29.8529;80;-184.083;-155.248;93.125
8826;116.966;196.538;80;230.752;-36.1763;91.25;153.731;-177.417;80;-103.839;228.351;91.25;-222.124;-25.5883;80;-177.372;-160.127;91.25
8827;120.322;195.349;80;229.793;-30.1469;89.375;150.959;-179.413;80;-109.382;221.859;89.375;-222.603;-21.3237;80;-170.66;-165.006;89.375
8828;123.678;194.16;80;228.835;-24.1176;87.5;148.187;-181.409;80;-114.926;215.367;87.5;-223.083;-17.0591;80;-163.949;-169.885;87.5
8829;127.034;192.97;80;227.877;-18.0882;85.625;145.416;-183.405;80;-120.469;208.874;85.625;-223.562;-12.7944;80;-157.237;-174.764;85.625
8830;130.389;191.781;80;226.918;-12.0589;83.75;142.644;-185.401;80;-126.013;202.382;83.75;-224.041;-8.52979;80;-150.526;-179.643;83.75
8831;133.745;190.591;80;225.96;-6.02955;81.875;139.872;-187.397;80;-131.556;195.89;81.875;-224.52;-4.26516;80;-143.814;-184.522;81.875
8832;137.101;189.402;80;225.002;-0.000206947;80;137.101;-189.393;80;-137.1;189.398;80;-224.999;-0.000533104;80;-137.103;-189.4;80
8833;140.457;188.213;80;224.043;6.02914;81.875;134.329;-191.389;80;-142.644;182.906;81.875;-225.478;4.2641;80;-130.391;-194.279;81.875
8834;143.812;187.023;80;223.085;12.0585;83.75;131.557;-193.385;80;-148.187;176.413;83.75;-225.958;8.52873;80;-123.68;-199.158;83.75
8835;147.168;185.834;80;222.127;18.0878;85.625;128.786;-195.381;80;-153.731;169.921;85.625;-226.437;12.7934;80;-116.968;-204.037;85.625
8836;150.524;184.644;80;221.168;24.1172;87.5;126.014;-197.378;80;-159.274;163.429;87.5;-226.916;17.058;80;-110.257;-208.916;87.5
8837;153.88;183.455;80;220.21;30.1465;89.375;123.242;-199.374;80;-164.818;156.937;89.375;-227.395;21.3226;80;-103.545;-213.795;89.375
8838;157.235;182.266;80;219.252;36.1758;91.25;120.471;-201.37;80;-170.361;150.445;91.25;-227.874;25.5872;80;-96.8336;-218.674;91.25
8839;160.591;181.076;80;218.293;42.2052;93.125;117.699;-203.366;80;-175.905;143.952;93.125;-228.353;29.8519;80;-90.1221;-223.553;93.125
8840;163.947;179.887;80;217.335;48.2345;95;114.927;-205.362;80;-181.448;137.46;95;-228.833;34.1165;80;-83.4105;-228.432;95
8841;167.303;178.697;80;217.335;48.2345;93.125;112.155;-207.358;80;-181.448;137.46;93.125;-229.312;38.3811;80;-83.4105;-228.432;93.125
8842;170.659;177.508;80;217.335;48.2345;91.25;109.384;-209.354;80;-181.448;137.46;91.25;-229.791;42.6458;80;-83.4105;-228.432;91.25
8843;174.014;176.318;80;217.335;48.2345;89.375;106.612;-211.35;80;-181.448;137.46;89.375;-230.27;46.9104;80;-83.4105;-228.432;89.375
8844;177.37;175.129;80;217.335;48.2345;87.5;103.84;-213.346;80;-181.448;137.46;87.5;-230.749;51.175;80;-83.4105;-228.432;87.5
8845;180.726;173.94;80;217.335;48.2345;85.625;101.069;-215.343;80;-181.448;137.46;85.625;-231.229;55.4397;80;-83.4105;-228.432;85.625
8846;184.082;172.75;80;217.335;48.2345;83.75;98.297;-217.339;80;-181.448;137.46;83.75;-231.708;59.7043;80;-83.4105;-228.432;83.75
8847;187.437;171.561;80;217.335;48.2345;81.875;95.5254;-219.335;80;-181.448;137.46;81.875;-232.187;63.9689;80;-83.4105;-228.432;81.875
8848;190.793;170.371;80;217.335;48.2345;80;92.7537;-221.331;80;-181.448;137.46;80;-232.666;68.2335;80;-83.4105;-228.432;80
8849;190.793;170.371;81.875;217.814;45.2199;80;92.7537;-221.331;81.875;-178.676;140.706;80;-232.666;68.2335;81.875;-86.7663;-225.992;80
8850;190.793;170.371;83.75;218.293;42.2052;80;92.7537;-221.331;83.75;-175.905;143.952;80;-232.666;68.2335;83.75;-90.1221;-223.553;80
8851;190.793;170.371;85.625;218.772;39.1905;80;92.7537;-221.331;85.625;-173.133;147.199;80;-232.666;68.2335;85.625;-93.4778;-221.113;80
8852;190.793;170.371;87.5;219.252;36.1758;80;92.7537;-221.331;87.5;-170.361;150.445;80;-232.666;68.2335;87.5;-96.8336;-218.674;80
8853;190.793;170.371;89.375;219.731;33.1612;80;92.7537;-221.331;89.375;-167.589;153.691;80;-232.666;68.2335;89.375;-100.189;-216.234;80
8854;190.793;170.371;91.25;220.21;30.1465;80;92.7537;-221.331;91.25;-164.818;156.937;80;-232.666;68.2335;91.25;-103.545;-213.795;80
8855;190.793;170.371;93.125;220.689;27.1318;80;92.7537;-221.331;93.125;-162.046;160.183;80;-232.666;68.2335;93.125;-106.901;-211.356;80
8856;190.793;170.371;95;221.168;24.1172;80;92.7537;-221.331;95;-159.274;163.429;80;-232.666;68.2335;95;-110.257;-208.916;80
8857;184.082;172.75;95;221.648;21.1025;80;98.2971;-217.339;95;-156.502;166.675;80;-231.708;59.7043;95;-113.612;-206.477;80
8858;177.37;175.129;95;222.127;18.0878;80;103.84;-213.346;95;-153.731;169.921;80;-230.749;51.175;95;-116.968;-204.037;80
8859;170.659;177.508;95;222.606;15.0731;80;109.384;-209.354;95;-150.959;173.167;80;-229.791;42.6458;95;-120.324;-201.598;80
8860;163.947;179.887;95;223.085;12.0585;80;114.927;-205.362;95;-148.187;176.413;80;-228.833;34.1165;95;-123.68;-199.158;80
8861;157.235;182.266;95;223.564;9.0438;80;120.471;-201.37;95;-145.415;179.66;80;-227.874;25.5872;95;-127.035;-196.719;80
8862;150.524;184.644;95;224.043;6.02913;80;126.014;-197.378;95;-142.644;182.906;80;-226.916;17.058;95;-130.391;-194.279;80
8863;143.812;187.023;95;224.523;3.01446;80;131.557;-193.385;95;-139.872;186.152;80;-225.958;8.52873;95;-133.747;-191.84;80
8864;137.101;189.402;95;225.002;-0.000209332;80;137.101;-189.393;95;-137.1;189.398;80;-224.999;-0.000528336;95;-137.103;-189.401;80
8865;130.389;191.781;95;225.481;-3.01488;80;142.644;-185.401;95;-134.328;192.644;80;-224.041;-8.52979;95;-140.458;-186.961;80
8866;123.678;194.16;95;225.96;-6.02955;80;148.187;-181.409;95;-131.556;195.89;80;-223.083;-17.059;95;-143.814;-184.522;80
8867;116.966;196.539;95;226.439;-9.04422;80;153.731;-177.417;95;-128.785;199.136;80;-222.124;-25.5883;95;-147.17;-182.082;80
8868;110.255;198.917;95;226.918;-12.0589;80;159.274;-173.424;95;-126.013;202.382;80;-221.166;-34.1176;95;-150.526;-179.643;80
8869;103.543;201.296;95;227.398;-15.0736;80;164.817;-169.432;95;-123.241;205.628;80;-220.208;-42.6468;95;-153.881;-177.203;80
8870;96.8315;203.675;95;227.877;-18.0882;80;170.361;-165.44;95;-120.469;208.875;80;-219.249;-51.1761;95;-157.237;-174.764;80
8871;90.12;206.054;95;228.356;-21.1029;80;175.904;-161.448;95;-117.698;212.121;80;-218.291;-59.7053;95;-160.593;-172.325;80
8872;83.4084;208.433;95;228.835;-24.1176;80;181.448;-157.456;95;-114.926;215.367;80;-217.333;-68.2346;95;-163.949;-169.885;80
8873;83.4084;208.433;93.125;229.314;-27.1322;80;181.448;-157.456;93.125;-112.154;218.613;80;-217.333;-68.2346;93.125;-167.305;-167.446;80
8874;83.4084;208.433;91.25;229.793;-30.1469;80;181.448;-157.456;91.25;-109.382;221.859;80;-217.333;-68.2346;91.25;-170.66;-165.006;80
8875;83.4084;208.433;89.375;230.273;-33.1616;80;181.448;-157.456;89.375;-106.611;225.105;80;-217.333;-68.2346;89.375;-174.016;-162.567;80
8876;83.4084;208.433;87.5;230.752;-36.1763;80;181.448;-157.456;87.5;-103.839;228.351;80;-217.333;-68.2346;87.5;-177.372;-160.127;80
8877;83.4084;208.433;85.625;231.231;-39.1909;80;181.448;-157.456;85.625;-101.067;231.597;80;-217.333;-68.2346;85.625;-180.728;-157.688;80
8878;83.4084;208.433;83.75;231.71;-42.2056;80;181.448;-157.456;83.75;-98.2954;234.843;80;-217.333;-68.2346;83.75;-184.083;-155.248;80
8879;83.4084;208.433;81.875;232.189;-45.2203;80;181.448;-157.456;81.875;-95.5236;238.09;80;-217.333;-68.2346;81.875;-187.439;-152.809;80
8880;83.4084;208.433;80;232.668;-48.2349;80;181.448;-157.456;80;-92.7519;241.336;80;-217.333;-68.2346;80;-190.795;-150.37;80
8881;86.7642;207.243;80;232.668;-48.2349;81.875;178.676;-159.452;80;-92.7519;241.336;81.875;-217.812;-63.97;80;-190.795;-150.37;81.875
8882;90.12;206.054;80;232.668;-48.2349;83.75;175.904;-161.448;80;-92.7519;241.336;83.75;-218.291;-59.7053;80;-190.795;-150.37;83.75
8883;93.4757;204.864;80;232.668;-48.2349;85.625;173.133;-163.444;80;-92.7519;241.336;85.625;-218.77;-55.4407;80;-190.795;-150.37;85.625
8884;96.8315;203.675;80;232.668;-48.2349;87.5;170.361;-165.44;80;-92.7519;241.336;87.5;-219.249;-51.1761;80;-190.795;-150.37;87.5
